5.532637393920067544e-03,1.052918199079736546e-03,8.416019889932539180e-04,8.655967950977840034e-06,9.142351286669685024e-06,7.837404026689396425e-04,7.432712221224228440e-06,5.773943922162438121e-04,2.858887651976207284e-02,2.408487810404077133e-03,1.003192648306326998e-03,6.959221485202232626e-06,4.737181078380998120e-04,6.962191296660286566e-04,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,1.440707970476973708e-02,8.064305056751961697e-06,5.415650616878552037e-02,6.606844103281164540e-06,7.044044295059504997e-06,6.222548426074694841e-05,7.342614746059264070e-06,8.252344581548870148e-06,8.395708723557720674e-03,8.044111947895639953e-06,7.405655741240122357e-06,1.040081216784374471e-02,7.510382866981641660e-05,6.673001497122875816e-06,1.456462808364664477e-02,3.224729287423250962e-03,1.357398757973793391e-02,3.721778870409389768e-03,7.162481308093827524e-05,1.776552636232622232e-04,4.668662832489502840e-02,8.224202500150573799e-06,5.902004853313795845e-05
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,2.255724519696234234e-02,9.142351286669685024e-06,7.331294792866373426e-06,6.514308346594252508e-02,7.715548664296273911e-06,1.772991517113021423e-04,1.359144949734176946e-04,1.613774417743677760e-04,6.959221485202232626e-06,5.877426316422911358e-04,8.605721204563593577e-06,7.499345078453515596e-06,1.893309396331404899e-03,1.204040869192378113e-02,6.834460755777841453e-04,2.606540372452767484e-02,1.016325202045707738e-05,5.901275072473328651e-04,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,8.044111947895639953e-06,7.405655741240122357e-06,6.459548774985081712e-05,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,2.277727906171845423e-02,4.277806890822082216e-03,9.464773593970801215e-06,8.067174247220943351e-06,2.175711856516413228e-03,1.767792651480596267e-03,3.366583924993294666e-04,6.810951097909885804e-06
6.550802525945610688e-02,7.108475958874242717e-02,3.209766125254371293e-03,8.655967950977840034e-06,7.981997298469952645e-05,7.907342706584873093e-02,4.963402214818646990e-02,1.058011859403018562e-03,1.054563425429330320e-05,7.223543742346940993e-05,9.213865930335463870e-06,6.959221485202232626e-06,1.319983651672224437e-02,8.605721204563593577e-06,7.499345078453515596e-06,6.241914602274325401e-05,3.088719722551437489e-04,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,1.001967335615623622e-02,2.620455822256016363e-04,1.332694379594684397e-03,2.578429992690153957e-04,8.850310354464469833e-04,7.405655741240122357e-06,6.896070667064904420e-04,3.287985515889782604e-04,6.673001497122875816e-06,7.060678813835005206e-06,1.234391338885149807e-03,7.446939873513966802e-06,1.483215001240861981e-03,7.150385650873867214e-05,1.279816750814968276e-04,4.115494737573985318e-04,7.188299139169191244e-05,3.191565894646823144e-03
1.390646224456873470e-02,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,1.140897514919603792e-03,7.331294792866373426e-06,1.104241519992244999e-02,7.715548664296273911e-06,1.342592027000342157e-03,8.185001248918767343e-05,1.066568302680148267e-01,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,4.044132862918498050e-02,6.921400618650289048e-06,3.010409427139732613e-02,3.063045554759063257e-03,7.715373785938280105e-02,2.501940241311670105e-03,2.465099393518703150e-02,1.578072831919751211e-04,1.287331784042059207e-03,1.356402652953335756e-04,8.252344581548870148e-06,2.796919789755364111e-03,8.044111947895639953e-06,7.405655741240122357e-06,4.836793388918071289e-04,2.778559541287303064e-02,6.673001497122875816e-06,7.060678813835005206e-06,1.080123733243853329e-01,8.973245816977628913e-04,8.033181508780757891e-04,7.150385650873867214e-05,1.209458285910087143e-04,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
6.574959348321231245e-03,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,3.775475822158707445e-02,6.733250968970798595e-05,1.054563425429330320e-05,2.849728394719917152e-02,9.213865930335463870e-06,2.345333461233213741e-03,2.894682301650500916e-02,2.437149648899489957e-02,7.499345078453515596e-06,1.196689166499377105e-04,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.449141577409430960e-03,1.610171895964291938e-04,7.044044295059504997e-06,7.246445019457697348e-06,2.014349299034560049e-04,8.252344581548870148e-06,1.080234049392529893e-05,3.702617221450436175e-02,7.405655741240122357e-06,1.275801333723898686e-04,7.939023027972755847e-06,9.650998813974732277e-03,6.904170097159968060e-04,1.631065991621537259e-02,7.715771660609029026e-03,9.464773593970801215e-06,8.067174247220943351e-06,4.291184664689846754e-04,1.334646791770994568e-03,3.679100050366842459e-03,6.810951097909885804e-06
9.636575259426976097e-06,4.941260492076595453e-04,1.535865635613057603e-03,8.655967950977840034e-06,5.024093918111449675e-02,2.334637235964844861e-04,7.432712221224228440e-06,2.339169725648416326e-02,1.054563425429330320e-05,1.436382917117623968e-02,1.024122649784657384e-02,6.959221485202232626e-06,2.370330087556204882e-04,3.863502714524584786e-04,6.499078963053214579e-03,6.921400618650289048e-06,4.308706062864690878e-02,8.316018834777321594e-03,1.098998974504903671e-02,1.016325202045707738e-05,2.114330618591539414e-04,7.044044295059504997e-06,7.246445019457697348e-06,5.586569353540843868e-05,8.252344581548870148e-06,1.863918215282296328e-02,8.044111947895639953e-06,7.405655741240122357e-06,5.850565999835849809e-03,7.939023027972755847e-06,2.698943797389668012e-02,7.060678813835005206e-06,1.234391338885149807e-03,1.214476523779671089e-04,9.464773593970801215e-06,1.871850188624907296e-04,1.701296513837437935e-02,4.735443910092276484e-03,8.224202500150573799e-06,6.810951097909885804e-06
1.174134149554088152e-02,8.622663443151341173e-06,4.751644595070504337e-03,1.664323325401946899e-02,8.017436042924278028e-03,7.331294792866373426e-06,7.432712221224228440e-06,5.487724137453832418e-02,1.054563425429330320e-05,8.408383395421560038e-04,9.213865930335463870e-06,7.382683954976083365e-04,6.734340169798229841e-06,8.605721204563593577e-06,5.172564139753073852e-04,6.921400618650289048e-06,9.218446644131431475e-06,1.849527248081910547e-01,6.902597540651953553e-05,1.016325202045707738e-05,6.606844103281164540e-06,1.277816266094166341e-02,7.246445019457697348e-06,1.287035488456368844e-03,5.050078675631847289e-04,1.068753559856990443e-04,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,4.634409142470933413e-03,3.980993753515132830e-04,7.654041889262132685e-06,2.354483648824202849e-04,9.464773593970801215e-06,8.067174247220943351e-06,3.302377289984662371e-04,6.315951572614992085e-03,3.358588554623444418e-03,1.600549834057710856e-03
2.266651479556692356e-02,8.622663443151341173e-06,2.101527882692200318e-03,8.655967950977840034e-06,9.142351286669685024e-06,7.583965074743135963e-04,5.096998904563132451e-04,1.719363713639003588e-02,2.347852517579381015e-02,8.556379873521169295e-06,9.213865930335463870e-06,3.341787611028682742e-02,1.128140325386903508e-04,8.605721204563593577e-06,7.499345078453515596e-06,9.530016787383344817e-03,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,3.390222736562249761e-02,5.351002790563384043e-02,1.080234049392529893e-05,8.044111947895639953e-06,6.977643865111180128e-03,4.054620425405711624e-03,7.939023027972755847e-06,2.286639831134947357e-04,1.135240105038872219e-04,7.654041889262132685e-06,6.543896596992571752e-05,6.772281133211335846e-03,1.780289369837835273e-03,6.775431680399929594e-05,1.233456538987169528e-03,8.224202500150573799e-06,1.634382434035941444e-04
3.593680686571566665e-03,8.622663443151341173e-06,8.485613049489171609e-06,4.498729915744727366e-04,8.122091692321351572e-05,7.331294792866373426e-06,8.445446759463724664e-04,1.882862044484282047e-03,4.007998903028493765e-02,3.086389532582858169e-02,9.213865930335463870e-06,6.959221485202232626e-06,1.519864130379214426e-04,4.820015636145710304e-03,7.499345078453515596e-06,1.127826136801752177e-03,9.218446644131431475e-06,3.305381704686982517e-04,2.929899572693777624e-04,2.609369655914690542e-02,4.484506863404574481e-03,7.044044295059504997e-06,3.770746290089792632e-04,1.220419584479788934e-03,1.347245602166765080e-04,1.080234049392529893e-05,7.043491382253605493e-02,1.303029596816349144e-04,7.595131497624258770e-06,7.939023027972755847e-06,1.176684923053087820e-04,7.060678813835005206e-06,7.129257502107343505e-05,6.674258735783718255e-02,9.464773593970801215e-06,8.067174247220943351e-06,1.427454348603145358e-03,1.512316127718578949e-02,8.224202500150573799e-06,3.299089017368334736e-02
4.174135914204500988e-03,2.855103614584347284e-03,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,3.173185298043520227e-03,5.547319709339042573e-03,7.715548664296273911e-06,1.761457567552885892e-03,5.827918454214217961e-03,3.322207673949597456e-02,5.550750732447786578e-04,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,1.186610472420178278e-04,9.218446644131431475e-06,8.444562013741000261e-06,1.399829693177040511e-03,5.171876525697335003e-04,3.180432920198669744e-02,7.044044295059504997e-06,7.246445019457697348e-06,2.677258345509299017e-02,2.806739067699813919e-02,1.080234049392529893e-05,8.044111947895639953e-06,2.634365843176758506e-03,7.812319685131714243e-04,1.050405620346964511e-02,1.531663177395693189e-04,7.060678813835005206e-06,2.730158791498304982e-02,2.317103607695557982e-03,5.171787736481574249e-03,1.657420913046681391e-03,7.526958526501737216e-06,2.387097133609396900e-03,3.000187280402593151e-03,2.802131086008783668e-04
8.764730173431726969e-05,3.808496637391060868e-02,2.586514491194047503e-03,8.655967950977840034e-06,3.621213429823727688e-03,6.857285812037207081e-04,7.432712221224228440e-06,2.506277231905850757e-03,1.054563425429330320e-05,6.681990734145198691e-04,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,4.210122853423761517e-04,7.499345078453515596e-06,6.921400618650289048e-06,6.793405783884107207e-02,8.444562013741000261e-06,7.172309394829329526e-05,2.182147144282678766e-02,6.606844103281164540e-06,1.280371046174205718e-03,6.058333414539941871e-05,7.342614746059264070e-06,8.252344581548870148e-06,2.569235733494335677e-02,7.514131902665099417e-05,6.280600837372913095e-03,7.595131497624258770e-06,7.939023027972755847e-06,7.885783476902386447e-04,7.060678813835005206e-06,1.430591169721602812e-03,6.543896596992571752e-05,1.270424652646217917e-03,8.067174247220943351e-06,6.098005413014772431e-04,7.246535341399648962e-06,8.224202500150573799e-06,2.308490863200337098e-02
3.996902076338785322e-04,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,6.705507232179506506e-05,7.432712221224228440e-06,2.382361627552922762e-04,1.054563425429330320e-05,2.115229267995941565e-03,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,1.154452750096374592e-03,6.921400618650289048e-06,1.530813353681763356e-01,7.611387236483639629e-02,2.572238583974969638e-04,2.526271812530965846e-02,6.606844103281164540e-06,5.729845726069804823e-05,6.222548426074694841e-05,7.342614746059264070e-06,8.252344581548870148e-06,8.323449920837447391e-02,2.784285648418542767e-04,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,4.402248074094356617e-04,1.262867993594185589e-04,7.446939873513966802e-06,2.378183749471354629e-03,8.067174247220943351e-06,7.526958526501737216e-06,6.758291063365396410e-05,3.440482307093689369e-04,6.810951097909885804e-06
1.894167962367815632e-03,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,5.393085162706906521e-02,1.940481088500780466e-03,7.346717190749508153e-05,9.333565805642514716e-05,3.047141025204889303e-02,5.101793448288151345e-02,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,1.212479458133626742e-04,3.837853536578967901e-04,1.568342992398009603e-02,8.064305056751961697e-06,9.466731877866980916e-05,6.606844103281164540e-06,5.729845726069804823e-05,4.943750620924235173e-02,1.375372066965778114e-02,2.196868598325777550e-02,1.080234049392529893e-05,8.044111947895639953e-06,6.885430771143752262e-05,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,7.966387772352021002e-04,6.364786201497489365e-04,8.067174247220943351e-06,7.526958526501737216e-06,5.361022238453991371e-04,8.224202500150573799e-06,6.810951097909885804e-06
3.953522425666628794e-03,4.263408776977855317e-04,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,3.735964316073145993e-03,3.891200634770165812e-02,9.213865930335463870e-06,6.959221485202232626e-06,1.621204778917088819e-03,8.605721204563593577e-06,2.795855696998853640e-02,3.980101638004367756e-04,9.272530872249572231e-03,1.248895590710176473e-02,8.064305056751961697e-06,1.016325202045707738e-05,6.020100234003336094e-05,7.044044295059504997e-06,3.335084283138537581e-02,7.342614746059264070e-06,6.826484838358256799e-03,2.402588726551465118e-02,3.943867668032186719e-02,7.405655741240122357e-06,5.941995650596373262e-04,1.202771373113851062e-03,6.673001497122875816e-06,3.254649603024588247e-03,8.625806751098977904e-03,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,6.338070125228053957e-03,7.246535341399648962e-06,8.224202500150573799e-06,3.353946989927664851e-02
1.656580282092075447e-04,8.622663443151341173e-06,1.120414318797179325e-03,8.655967950977840034e-06,7.981997298469952645e-05,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,3.641108204667708125e-04,6.959221485202232626e-06,6.734340169798229841e-06,3.742011781506184021e-02,1.142434983012951683e-01,1.108242514531200529e-04,3.183308761896233748e-03,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,4.351604262142950812e-03,5.422044656747811945e-04,7.342614746059264070e-06,7.962885226060854990e-04,1.080234049392529893e-05,4.781392277488989012e-03,7.405655741240122357e-06,1.219097407368714171e-02,7.939023027972755847e-06,8.731600971774299436e-04,7.060678813835005206e-06,7.654041889262132685e-06,1.208979786595878222e-04,4.304336316677471325e-03,1.440538748357336654e-04,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,5.024397801748012055e-04
7.913362845045540661e-03,8.622663443151341173e-06,1.781627845362474677e-02,2.068300658952561808e-04,4.640755329756092212e-04,7.331294792866373426e-06,7.432712221224228440e-06,3.048180560960294001e-03,3.115521247067436716e-04,6.232777218452729973e-03,3.842021475465349860e-04,6.959221485202232626e-06,4.918600928230104294e-03,8.605721204563593577e-06,7.499345078453515596e-06,5.264356547909992100e-04,9.218446644131431475e-06,1.557282039202471415e-02,1.890184334262223764e-02,9.397079863607972049e-04,1.090199529812175335e-04,5.729845726069804823e-05,1.013082468371303280e-01,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,8.044111947895639953e-06,6.796125334929399944e-05,3.075576361845384498e-04,7.359287098407428854e-04,1.191984955543702232e-04,7.060678813835005206e-06,4.768519542995156360e-03,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,2.011534208096804263e-04,2.271947488714030471e-03,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,2.169017574290924846e-04,6.455926274790749035e-03,8.655967950977840034e-06,8.080767422853117415e-05,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,2.288295609832632221e-02,1.658538787231364226e-04,5.732285707855075711e-04,1.432431934553324336e-03,2.887901906968689180e-04,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,2.037071322917800246e-03,6.606844103281164540e-06,7.044044295059504997e-06,3.589210369159047398e-02,7.342614746059264070e-06,1.778863363473335733e-03,1.080234049392529893e-05,4.402251732378129057e-02,2.544224766445207526e-03,5.300014656744262082e-04,6.768064053226667445e-05,1.277749186199797883e-03,7.060678813835005206e-06,7.654041889262132685e-06,2.957173948311435027e-03,9.464773593970801215e-06,8.067174247220943351e-06,2.458436405041083961e-02,7.246535341399648962e-06,4.783778419930562143e-04,6.810951097909885804e-06
9.636575259426976097e-06,5.938514018665745631e-02,8.485613049489171609e-06,8.655967950977840034e-06,8.673678316827895807e-02,7.331294792866373426e-06,1.766493800630066424e-04,5.442681978930017771e-04,6.933218709533572888e-02,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,1.678182964473961397e-02,1.619630767157304691e-04,8.444562013741000261e-06,8.064305056751961697e-06,3.676652071092739965e-04,3.719751484028832188e-04,1.251513743312298807e-04,7.246445019457697348e-06,1.353119021170902229e-04,7.056249334702904775e-05,1.080234049392529893e-05,8.044111947895639953e-06,1.295414676326200930e-03,1.977072409660975626e-04,7.939023027972755847e-06,6.673001497122875816e-06,6.095813889602862514e-05,7.654041889262132685e-06,2.924487211346468458e-04,3.815231867648386605e-04,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,6.210921611484497096e-05
9.636575259426976097e-06,2.515337884828111603e-02,1.160946597443246724e-03,1.108570948321000726e-01,8.459269552886528878e-05,7.331294792866373426e-06,8.871750733868829716e-04,7.715548664296273911e-06,1.054563425429330320e-05,1.450824674555156605e-03,9.213865930335463870e-06,1.566087779987325023e-03,4.994576411068343998e-03,1.078881946906932272e-03,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,2.260100008288031307e-04,6.606844103281164540e-06,1.578072831919751211e-04,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,1.434193552002858410e-04,7.405655741240122357e-06,6.758763243500708951e-05,3.437630512371911613e-04,6.673001497122875816e-06,9.772149602933202436e-04,7.654041889262132685e-06,6.869580319610724302e-03,9.464773593970801215e-06,8.067174247220943351e-06,4.124888827531490026e-02,5.134933115453518652e-03,8.224202500150573799e-06,6.810951097909885804e-06
7.245606145802492831e-04,2.129997391478264529e-04,8.485613049489171609e-06,7.720193659119718472e-05,1.532994825597573684e-04,5.884310260342406722e-04,1.076346346229100498e-01,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,1.730702996749129349e-02,1.039622131549094997e-03,7.499345078453515596e-06,2.850957121071013775e-02,9.218446644131431475e-06,1.919448296182979324e-04,6.902597540651953553e-05,3.428045227883395104e-03,6.606844103281164540e-06,7.044044295059504997e-06,5.220942474103482285e-03,1.248965189701967560e-03,8.252344581548870148e-06,1.080234049392529893e-05,6.478572482824176298e-05,6.885430771143752262e-05,1.861267092704428064e-04,7.939023027972755847e-06,3.973218448103134066e-04,3.319337752605355319e-04,7.129257502107343505e-05,7.446939873513966802e-06,9.464773593970801215e-06,4.793286402069954380e-04,7.526958526501737216e-06,7.246535341399648962e-06,6.458374850010754897e-02,6.373019691790276164e-05
9.636575259426976097e-06,2.871014729462407654e-04,8.485613049489171609e-06,3.415184404778769025e-04,4.416137451059327793e-04,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,2.241607836356787761e-04,8.421152225357537101e-05,1.740087098961439762e-04,6.684326155662854985e-02,8.605721204563593577e-06,8.780116248031379425e-03,3.202802965341679936e-02,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,5.138056659065978662e-04,5.807695926766384209e-05,7.044044295059504997e-06,7.246445019457697348e-06,4.280080669978721802e-02,3.866436296271768408e-03,1.080234049392529893e-05,4.136207912888335706e-04,7.405655741240122357e-06,6.758763243500708951e-05,7.939023027972755847e-06,1.740953942421525204e-04,7.060678813835005206e-06,2.699706252157643249e-04,5.774505023957797857e-04,4.750232605993322949e-02,1.274790706574007782e-04,7.526958526501737216e-06,7.246535341399648962e-06,7.188299139169191244e-05,1.174074811317800697e-04
1.709431585843589215e-04,6.913825919110945517e-02,1.643674886207857015e-03,2.162863858071937780e-04,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.045724210562112566e-01,8.556379873521169295e-06,7.961044124938268518e-03,1.278078812800799522e-03,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,2.339585908523906263e-04,8.444562013741000261e-06,8.064305056751961697e-06,4.326835858115208244e-04,6.606844103281164540e-06,7.044044295059504997e-06,7.889348476658206155e-02,7.342614746059264070e-06,4.297619662902097716e-03,1.080234049392529893e-05,7.573173357409075147e-05,2.149608460335701750e-03,8.032687026690392418e-02,2.094334399535037754e-04,6.673001497122875816e-06,7.060678813835005206e-06,1.191756143434337465e-04,7.446939873513966802e-06,2.515790023310852876e-04,3.845307921352637825e-02,9.122996343916906425e-04,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
1.709431585843589215e-04,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.022043185829580296e-05,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,1.460745759171677672e-04,7.499345078453515596e-06,6.921400618650289048e-06,1.574901545488668528e-04,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,7.424261101724959869e-05,9.456320323081147494e-05,8.044111947895639953e-06,7.405655741240122357e-06,1.739003047799750068e-01,7.939023027972755847e-06,6.293574852574653259e-05,6.095813889602862514e-05,7.654041889262132685e-06,3.553990964519844779e-04,9.464773593970801215e-06,8.067174247220943351e-06,6.784513691751432548e-05,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
1.303929578820696711e-01,1.474753927671120673e-04,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.497085279752506220e-04,7.432712221224228440e-06,7.147497040934868394e-04,1.054563425429330320e-05,8.556379873521169295e-06,1.621336786035649570e-04,6.959221485202232626e-06,6.734340169798229841e-06,1.154628068640338630e-03,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,2.303041373029926786e-01,6.902597540651953553e-05,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,5.406153362788750126e-04,7.342614746059264070e-06,7.148845239911270943e-05,1.459218710680529676e-02,1.422385261054062992e-04,1.257225972483021518e-04,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,4.222376029611499826e-01,1.858645926498464843e-02,7.446939873513966802e-06,1.590879248182126560e-01,2.332699563030574824e-02,7.526958526501737216e-06,1.855488539528822632e-03,8.224202500150573799e-06,3.823202342050612598e-03
9.636575259426976097e-06,8.622663443151341173e-06,8.520726381107303219e-04,2.803030450899778210e-03,9.142351286669685024e-06,7.331294792866373426e-06,6.689016298302279410e-05,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,6.091951165162546363e-04,1.527328835059699533e-02,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,2.438845100629235749e-02,5.836091584805250514e-04,1.016325202045707738e-05,6.606844103281164540e-06,2.764587408667575248e-04,7.246445019457697348e-06,1.171550936374112948e-03,8.679661634192969988e-02,2.124408681312947404e-03,2.779484754110971186e-03,7.405655741240122357e-06,7.595131497624258770e-06,9.029735841212567157e-03,1.366889016728438377e-01,1.775529649285902904e-03,7.940696829041160717e-04,5.079471379656074273e-03,7.758150304954774656e-04,1.983772210317741162e-04,3.947798830928591425e-04,2.557250212082790518e-04,8.224202500150573799e-06,6.810951097909885804e-06
5.336496561635237917e-02,7.674835534470970271e-05,8.485613049489171609e-06,4.499919650321725084e-02,1.607867451829828672e-04,7.331294792866373426e-06,5.024981215024596631e-03,5.402229109878028263e-02,1.054563425429330320e-05,5.866395156930550962e-03,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,4.204295305732958302e-03,2.265499422607024013e-02,6.921400618650289048e-06,2.604418224228269036e-03,8.444562013741000261e-06,9.764343344538908842e-02,5.171876525697335003e-04,1.059724680410716220e-03,6.944185175551122538e-03,4.058338577133432934e-03,3.272658331736366688e-04,7.699037936897338945e-03,2.515883096865485433e-02,1.233835667379560783e-02,7.405655741240122357e-06,2.777452055138847006e-02,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,3.042359355646532854e-04,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,7.114940298258503823e-05,2.709715544994937436e-04,7.305512723096145578e-02
9.636575259426976097e-06,1.454800751273528756e-04,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,1.090105351412996642e-03,1.054563425429330320e-05,7.247752688977535107e-02,1.549466284770154825e-04,4.323953209603495322e-03,1.151084670783381753e-01,1.460745759171677672e-04,7.843724309079897145e-04,9.652752868845934772e-04,9.218446644131431475e-06,4.762417385236400523e-04,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,9.200906239369739540e-04,7.586963382407489742e-02,7.342614746059264070e-06,9.450988523188973275e-04,9.314922675228864306e-05,1.017577452237006241e-02,7.405655741240122357e-06,3.371710443451869828e-03,1.899364447311652844e-04,6.964987578930305345e-02,7.060678813835005206e-06,7.129257502107343505e-05,3.539768004934776432e-04,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,1.279192859259082953e-04,1.537334889164357864e-02,1.260124769965846256e-02
9.636575259426976097e-06,1.022892100986795005e-01,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,7.736277128854313350e-05,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,8.413182804688448964e-05,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,1.182217725999676095e-04,7.044044295059504997e-06,6.222548426074694841e-05,4.024043431411209642e-04,8.252344581548870148e-06,9.766288040601733833e-02,7.514131902665099417e-05,6.377941375688383054e-05,7.595131497624258770e-06,6.860483026237027102e-05,1.191984955543702232e-04,1.121924220295521870e-04,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,1.280724951950118571e-04,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
1.091071140700844736e-03,8.622663443151341173e-06,2.061954738287955088e-04,8.655967950977840034e-06,8.459269552886528878e-05,7.331294792866373426e-06,7.432712221224228440e-06,7.022043185829580296e-05,2.823155357377039789e-04,8.556379873521169295e-06,9.213865930335463870e-06,6.835128656079120604e-05,4.909079163968756545e-04,1.497614335997995841e-04,6.641384540984757168e-05,7.344408696199930531e-02,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,1.580387091980779354e-02,5.891253778455828385e-03,9.376801222403041225e-04,1.080234049392529893e-05,8.476176049351863070e-04,4.420523767849158375e-02,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
